case_id,variant,family_hat,ended,kernel_fit,kernel_oracle,kernel_csr,kernel_regret,kernel_gain,dss_fit,dss_oracle,dss_csr,dss_regret,dss_gain,family,delta_tilde,n
nested-08556-0,hgb|tau0.7|s3tau0.7,nested,family,-0.29638118839509137,-0.30232354668487377,-0.2693138458957639,0.005942358289782401,0.033009700789109864,-19.460178704826784,-20.46118157048983,271.8360073876411,1.0010028656630467,292.2971889581309,nested,17.755172296646183,280
nested-08556-0,hgb|tau0.9|s3tau0.9,nested,family,-0.2988714568554888,-0.30232354668487377,-0.2693138458957639,0.003452089829384941,0.033009700789109864,-20.938560269394483,-20.46118157048983,271.8360073876411,-0.47737869890465134,292.2971889581309,nested,17.755172296646183,280
lgcp-16095-0,hgb|tau0|s3tau0,poisson,poisson,-0.30136098239897635,-0.30137008873853616,-0.30136098239897635,9.106339559805665e-06,9.106339559805665e-06,-40.92980988095664,-41.16305853273274,-40.92980988095664,0.2332486517761012,0.2332486517761012,lgcp,-0.7304920827502357,372
lgcp-16095-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.30136098239897635,-0.30137008873853616,-0.30136098239897635,9.106339559805665e-06,9.106339559805665e-06,-40.92980988095664,-41.16305853273274,-40.92980988095664,0.2332486517761012,0.2332486517761012,lgcp,-0.7304920827502357,372
lgcp-16095-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.30136098239897635,-0.30137008873853616,-0.30136098239897635,9.106339559805665e-06,9.106339559805665e-06,-40.92980988095664,-41.16305853273274,-40.92980988095664,0.2332486517761012,0.2332486517761012,lgcp,-0.7304920827502357,372
lgcp-16095-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.30136098239897635,-0.30137008873853616,-0.30136098239897635,9.106339559805665e-06,9.106339559805665e-06,-40.92980988095664,-41.16305853273274,-40.92980988095664,0.2332486517761012,0.2332486517761012,lgcp,-0.7304920827502357,372
lgcp-16095-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.30136098239897635,-0.30137008873853616,-0.30136098239897635,9.106339559805665e-06,9.106339559805665e-06,-40.92980988095664,-41.16305853273274,-40.92980988095664,0.2332486517761012,0.2332486517761012,lgcp,-0.7304920827502357,372
nested-12701-0,hgb|tau0|s3tau0,nested,family,-0.3030647239979825,-0.30303263628389226,-0.30114577114165936,-3.2087714090245356e-05,0.0018868651422329075,-26.14240372037706,-33.038616282179255,52.80094554230444,6.896212561802194,85.8395618244837,nested,10.509006105487082,621
nested-12701-0,hgb|tau0.3|s3tau0.3,thomas,family,-0.3033855838618854,-0.30303263628389226,-0.30114577114165936,-0.0003529475779931457,0.0018868651422329075,-25.190744571522572,-33.038616282179255,52.80094554230444,7.847871710656683,85.8395618244837,nested,10.509006105487082,621
nested-12701-0,hgb|tau0.5|s3tau0.5,thomas,family,-0.30315924446920617,-0.30303263628389226,-0.30114577114165936,-0.0001266081853139034,0.0018868651422329075,-31.560754633881494,-33.038616282179255,52.80094554230444,1.4778616482977611,85.8395618244837,nested,10.509006105487082,621
nested-12701-0,hgb|tau0.7|s3tau0.7,thomas,family,-0.3031282165656917,-0.30303263628389226,-0.30114577114165936,-9.558028179945666e-05,0.0018868651422329075,-28.150068010779126,-33.038616282179255,52.80094554230444,4.888548271400129,85.8395618244837,nested,10.509006105487082,621
nested-12701-0,hgb|tau0.9|s3tau0.9,thomas,family,-0.3031895636866688,-0.30303263628389226,-0.30114577114165936,-0.00015692740277650774,0.0018868651422329075,-24.366428113356935,-33.038616282179255,52.80094554230444,8.67218816882232,85.8395618244837,nested,10.509006105487082,621
lgcp-19487-0,hgb|tau0|s3tau0,poisson,poisson,-0.3027146585996793,-0.3024337809307085,-0.3027146585996793,-0.00028087766897078037,-0.00028087766897078037,-38.006749871428546,-33.890607297136576,-38.006749871428546,-4.11614257429197,-4.11614257429197,lgcp,0.4781753171986226,239
lgcp-19487-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.3027146585996793,-0.3024337809307085,-0.3027146585996793,-0.00028087766897078037,-0.00028087766897078037,-38.006749871428546,-33.890607297136576,-38.006749871428546,-4.11614257429197,-4.11614257429197,lgcp,0.4781753171986226,239
lgcp-19487-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.3027146585996793,-0.3024337809307085,-0.3027146585996793,-0.00028087766897078037,-0.00028087766897078037,-38.006749871428546,-33.890607297136576,-38.006749871428546,-4.11614257429197,-4.11614257429197,lgcp,0.4781753171986226,239
lgcp-19487-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.3027146585996793,-0.3024337809307085,-0.3027146585996793,-0.00028087766897078037,-0.00028087766897078037,-38.006749871428546,-33.890607297136576,-38.006749871428546,-4.11614257429197,-4.11614257429197,lgcp,0.4781753171986226,239
lgcp-19487-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3027146585996793,-0.3024337809307085,-0.3027146585996793,-0.00028087766897078037,-0.00028087766897078037,-38.006749871428546,-33.890607297136576,-38.006749871428546,-4.11614257429197,-4.11614257429197,lgcp,0.4781753171986226,239
nested-19308-0,hgb|tau0|s3tau0,nested,family,-0.2943984707141889,-0.296672723315902,-0.27764282211929675,0.0022742526017131004,0.019029901196605248,-27.686047224518976,-27.138980588245346,71.86236249613164,-0.5470666362736303,99.00134308437698,nested,8.921843902654693,181
nested-19308-0,hgb|tau0.3|s3tau0.3,nested,family,-0.29043128705426763,-0.296672723315902,-0.27764282211929675,0.00624143626163437,0.019029901196605248,-28.099033695773464,-27.138980588245346,71.86236249613164,-0.9600531075281182,99.00134308437698,nested,8.921843902654693,181
nested-19308-0,hgb|tau0.5|s3tau0.5,nested,family,-0.2900493167214466,-0.296672723315902,-0.27764282211929675,0.006623406594455372,0.019029901196605248,-19.672135581285637,-27.138980588245346,71.86236249613164,7.4668450069597085,99.00134308437698,nested,8.921843902654693,181
nested-19308-0,hgb|tau0.7|s3tau0.7,thomas,family,-0.29529437199644304,-0.296672723315902,-0.27764282211929675,0.0013783513194589592,0.019029901196605248,-22.97402630083977,-27.138980588245346,71.86236249613164,4.164954287405575,99.00134308437698,nested,8.921843902654693,181
nested-19308-0,hgb|tau0.9|s3tau0.9,nested,family,-0.2957538859425348,-0.296672723315902,-0.27764282211929675,0.0009188373733671762,0.019029901196605248,-26.323663625451736,-27.138980588245346,71.86236249613164,0.8153169627936094,99.00134308437698,nested,8.921843902654693,181
lgcp-10747-0,hgb|tau0|s3tau0,poisson,poisson,-0.30412701638180806,-0.30423507278223044,-0.30412701638180806,0.00010805640042238496,0.00010805640042238496,-40.50518817675391,-37.38929430760114,-40.50518817675391,-3.115893869152771,-3.115893869152771,lgcp,0.4103184983182288,539
lgcp-10747-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.30412701638180806,-0.30423507278223044,-0.30412701638180806,0.00010805640042238496,0.00010805640042238496,-40.50518817675391,-37.38929430760114,-40.50518817675391,-3.115893869152771,-3.115893869152771,lgcp,0.4103184983182288,539
lgcp-10747-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.30412701638180806,-0.30423507278223044,-0.30412701638180806,0.00010805640042238496,0.00010805640042238496,-40.50518817675391,-37.38929430760114,-40.50518817675391,-3.115893869152771,-3.115893869152771,lgcp,0.4103184983182288,539
lgcp-10747-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.30412701638180806,-0.30423507278223044,-0.30412701638180806,0.00010805640042238496,0.00010805640042238496,-40.50518817675391,-37.38929430760114,-40.50518817675391,-3.115893869152771,-3.115893869152771,lgcp,0.4103184983182288,539
lgcp-10747-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.30412701638180806,-0.30423507278223044,-0.30412701638180806,0.00010805640042238496,0.00010805640042238496,-40.50518817675391,-37.38929430760114,-40.50518817675391,-3.115893869152771,-3.115893869152771,lgcp,0.4103184983182288,539
lgcp-15773-0,hgb|tau0|s3tau0,thomas,family,-0.30400697619672623,-0.30391263978584254,-0.3038760036338922,-9.43364108836886e-05,3.6636151950319995e-05,-38.541061791080274,-40.45763293837592,-38.18521995448744,1.9165711472956488,2.2724129838884863,lgcp,-0.4013466925808328,526
lgcp-15773-0,hgb|tau0.3|s3tau0.3,thomas,family,-0.3039036700609546,-0.30391263978584254,-0.3038760036338922,8.969724887952779e-06,3.6636151950319995e-05,-38.07571791833023,-40.45763293837592,-38.18521995448744,2.381915020045696,2.2724129838884863,lgcp,-0.4013466925808328,526
lgcp-15773-0,hgb|tau0.5|s3tau0.5,lgcp,family,-0.30403592166903964,-0.30391263978584254,-0.3038760036338922,-0.00012328188319710165,3.6636151950319995e-05,-36.97729893827691,-40.45763293837592,-38.18521995448744,3.4803340000990133,2.2724129838884863,lgcp,-0.4013466925808328,526
lgcp-15773-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.3038760036338922,-0.30391263978584254,-0.3038760036338922,3.6636151950319995e-05,3.6636151950319995e-05,-38.18521995448744,-40.45763293837592,-38.18521995448744,2.2724129838884863,2.2724129838884863,lgcp,-0.4013466925808328,526
lgcp-15773-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3038760036338922,-0.30391263978584254,-0.3038760036338922,3.6636151950319995e-05,3.6636151950319995e-05,-38.18521995448744,-40.45763293837592,-38.18521995448744,2.2724129838884863,2.2724129838884863,lgcp,-0.4013466925808328,526
lgcp-16643-0,hgb|tau0|s3tau0,poisson,poisson,-0.29811027088385067,-0.29818830616060354,-0.29811027088385067,7.80352767528747e-05,7.80352767528747e-05,-43.2230158564132,-36.900346842006016,-43.2230158564132,-6.322669014407182,-6.322669014407182,lgcp,0.5705014176115153,758
lgcp-16643-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.29811027088385067,-0.29818830616060354,-0.29811027088385067,7.80352767528747e-05,7.80352767528747e-05,-43.2230158564132,-36.900346842006016,-43.2230158564132,-6.322669014407182,-6.322669014407182,lgcp,0.5705014176115153,758
lgcp-16643-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.29811027088385067,-0.29818830616060354,-0.29811027088385067,7.80352767528747e-05,7.80352767528747e-05,-43.2230158564132,-36.900346842006016,-43.2230158564132,-6.322669014407182,-6.322669014407182,lgcp,0.5705014176115153,758
lgcp-16643-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.29811027088385067,-0.29818830616060354,-0.29811027088385067,7.80352767528747e-05,7.80352767528747e-05,-43.2230158564132,-36.900346842006016,-43.2230158564132,-6.322669014407182,-6.322669014407182,lgcp,0.5705014176115153,758
lgcp-16643-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.29811027088385067,-0.29818830616060354,-0.29811027088385067,7.80352767528747e-05,7.80352767528747e-05,-43.2230158564132,-36.900346842006016,-43.2230158564132,-6.322669014407182,-6.322669014407182,lgcp,0.5705014176115153,758
lgcp-09666-0,hgb|tau0|s3tau0,poisson,poisson,-0.30332718349911797,-0.3034194590333064,-0.30332718349911797,9.227553418844625e-05,9.227553418844625e-05,-42.51891358002235,-45.167378781675254,-42.51891358002235,2.648465201652904,2.648465201652904,lgcp,-0.3140449635349103,869
lgcp-09666-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.30332718349911797,-0.3034194590333064,-0.30332718349911797,9.227553418844625e-05,9.227553418844625e-05,-42.51891358002235,-45.167378781675254,-42.51891358002235,2.648465201652904,2.648465201652904,lgcp,-0.3140449635349103,869
lgcp-09666-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.30332718349911797,-0.3034194590333064,-0.30332718349911797,9.227553418844625e-05,9.227553418844625e-05,-42.51891358002235,-45.167378781675254,-42.51891358002235,2.648465201652904,2.648465201652904,lgcp,-0.3140449635349103,869
lgcp-09666-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.30332718349911797,-0.3034194590333064,-0.30332718349911797,9.227553418844625e-05,9.227553418844625e-05,-42.51891358002235,-45.167378781675254,-42.51891358002235,2.648465201652904,2.648465201652904,lgcp,-0.3140449635349103,869
lgcp-09666-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.30332718349911797,-0.3034194590333064,-0.30332718349911797,9.227553418844625e-05,9.227553418844625e-05,-42.51891358002235,-45.167378781675254,-42.51891358002235,2.648465201652904,2.648465201652904,lgcp,-0.3140449635349103,869
lgcp-14755-0,hgb|tau0|s3tau0,poisson,poisson,-0.30222972926898556,-0.3013899002633834,-0.30222972926898556,-0.000839829005602144,-0.000839829005602144,-33.595354075956834,-31.192476215385668,-33.595354075956834,-2.4028778605711665,-2.4028778605711665,lgcp,0.9318320505851097,201
lgcp-14755-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.30222972926898556,-0.3013899002633834,-0.30222972926898556,-0.000839829005602144,-0.000839829005602144,-33.595354075956834,-31.192476215385668,-33.595354075956834,-2.4028778605711665,-2.4028778605711665,lgcp,0.9318320505851097,201
lgcp-14755-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.30222972926898556,-0.3013899002633834,-0.30222972926898556,-0.000839829005602144,-0.000839829005602144,-33.595354075956834,-31.192476215385668,-33.595354075956834,-2.4028778605711665,-2.4028778605711665,lgcp,0.9318320505851097,201
lgcp-14755-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.30222972926898556,-0.3013899002633834,-0.30222972926898556,-0.000839829005602144,-0.000839829005602144,-33.595354075956834,-31.192476215385668,-33.595354075956834,-2.4028778605711665,-2.4028778605711665,lgcp,0.9318320505851097,201
lgcp-14755-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.30222972926898556,-0.3013899002633834,-0.30222972926898556,-0.000839829005602144,-0.000839829005602144,-33.595354075956834,-31.192476215385668,-33.595354075956834,-2.4028778605711665,-2.4028778605711665,lgcp,0.9318320505851097,201
lgcp-13126-0,hgb|tau0|s3tau0,poisson,poisson,-0.30148953520773536,-0.30159133066161786,-0.30148953520773536,0.00010179545388250277,0.00010179545388250277,-39.53640729449857,-40.92276040172926,-39.53640729449857,1.386353107230697,1.386353107230697,lgcp,0.6547118546227062,416
lgcp-13126-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.30148953520773536,-0.30159133066161786,-0.30148953520773536,0.00010179545388250277,0.00010179545388250277,-39.53640729449857,-40.92276040172926,-39.53640729449857,1.386353107230697,1.386353107230697,lgcp,0.6547118546227062,416
lgcp-13126-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.30148953520773536,-0.30159133066161786,-0.30148953520773536,0.00010179545388250277,0.00010179545388250277,-39.53640729449857,-40.92276040172926,-39.53640729449857,1.386353107230697,1.386353107230697,lgcp,0.6547118546227062,416
lgcp-13126-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.30148953520773536,-0.30159133066161786,-0.30148953520773536,0.00010179545388250277,0.00010179545388250277,-39.53640729449857,-40.92276040172926,-39.53640729449857,1.386353107230697,1.386353107230697,lgcp,0.6547118546227062,416
lgcp-13126-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.30148953520773536,-0.30159133066161786,-0.30148953520773536,0.00010179545388250277,0.00010179545388250277,-39.53640729449857,-40.92276040172926,-39.53640729449857,1.386353107230697,1.386353107230697,lgcp,0.6547118546227062,416
nested-14996-0,hgb|tau0|s3tau0,nested,family,-0.296625110233043,-0.29917197181258864,-0.24286020784384688,0.002546861579545645,0.05631176396874177,-18.448608468465967,-21.044423939116164,1170.2025515735304,2.595815470650198,1191.2469755126465,nested,35.36808290418419,654
nested-14996-0,hgb|tau0.3|s3tau0.3,nested,family,-0.2950897175943399,-0.29917197181258864,-0.24286020784384688,0.00408225421824876,0.05631176396874177,-15.614482297717295,-21.044423939116164,1170.2025515735304,5.4299416413988695,1191.2469755126465,nested,35.36808290418419,654
nested-14996-0,hgb|tau0.5|s3tau0.5,nested,family,-0.2985217445449945,-0.29917197181258864,-0.24286020784384688,0.0006502272675941168,0.05631176396874177,-21.24300605157046,-21.044423939116164,1170.2025515735304,-0.19858211245429658,1191.2469755126465,nested,35.36808290418419,654
nested-14996-0,hgb|tau0.7|s3tau0.7,nested,family,-0.2964893045591152,-0.29917197181258864,-0.24286020784384688,0.0026826672534734364,0.05631176396874177,-20.3128146375387,-21.044423939116164,1170.2025515735304,0.7316093015774641,1191.2469755126465,nested,35.36808290418419,654
nested-14996-0,hgb|tau0.9|s3tau0.9,nested,family,-0.2954920985550293,-0.29917197181258864,-0.24286020784384688,0.003679873257559363,0.05631176396874177,-18.662911764301285,-21.044423939116164,1170.2025515735304,2.3815121748148798,1191.2469755126465,nested,35.36808290418419,654
lgcp-11976-0,hgb|tau0|s3tau0,lgcp,family,-0.3028713817744638,-0.30283542865847257,-0.3027736670919133,-3.595311599124962e-05,6.176156655929299e-05,-27.704068335595096,-29.961437095976375,-24.910937921082464,2.2573687603812793,5.050499174893911,lgcp,0.5174034781653283,172
lgcp-11976-0,hgb|tau0.3|s3tau0.3,lgcp,family,-0.3027575608210293,-0.30283542865847257,-0.3027736670919133,7.786783744329062e-05,6.176156655929299e-05,-29.930326803873438,-29.961437095976375,-24.910937921082464,0.031110292102937365,5.050499174893911,lgcp,0.5174034781653283,172
lgcp-11976-0,hgb|tau0.5|s3tau0.5,lgcp,family,-0.30215678241387645,-0.30283542865847257,-0.3027736670919133,0.0006786462445961261,6.176156655929299e-05,-28.728768262394844,-29.961437095976375,-24.910937921082464,1.2326688335815312,5.050499174893911,lgcp,0.5174034781653283,172
lgcp-11976-0,hgb|tau0.7|s3tau0.7,lgcp,family,-0.30228347237758274,-0.30283542865847257,-0.3027736670919133,0.0005519562808898315,6.176156655929299e-05,-30.572226083676767,-29.961437095976375,-24.910937921082464,-0.610788987700392,5.050499174893911,lgcp,0.5174034781653283,172
lgcp-11976-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3027736670919133,-0.30283542865847257,-0.3027736670919133,6.176156655929299e-05,6.176156655929299e-05,-24.910937921082464,-29.961437095976375,-24.910937921082464,5.050499174893911,5.050499174893911,lgcp,0.5174034781653283,172
lgcp-18415-0,hgb|tau0|s3tau0,lgcp,family,-0.2906188900600959,-0.2903589019872863,-0.2884145436825195,-0.00025998807280958047,0.0019443583047668023,-29.394448846484707,-26.492992868648155,-23.528922192973482,-2.9014559778365516,2.964070675674673,lgcp,0.3315560673191302,140
lgcp-18415-0,hgb|tau0.3|s3tau0.3,lgcp,family,-0.28999820421022804,-0.2903589019872863,-0.2884145436825195,0.000360697777058272,0.0019443583047668023,-28.32945542984702,-26.492992868648155,-23.528922192973482,-1.8364625611988643,2.964070675674673,lgcp,0.3315560673191302,140
lgcp-18415-0,hgb|tau0.5|s3tau0.5,lgcp,family,-0.29216265144144354,-0.2903589019872863,-0.2884145436825195,-0.001803749454157233,0.0019443583047668023,-29.73058181780355,-26.492992868648155,-23.528922192973482,-3.237588949155395,2.964070675674673,lgcp,0.3315560673191302,140
