case_id,variant,family_hat,ended,kernel_fit,kernel_oracle,kernel_csr,kernel_regret,kernel_gain,dss_fit,dss_oracle,dss_csr,dss_regret,dss_gain,family,delta_tilde,n
nested-12486-0,mixed|tau0|s3tau0,nested,family,-0.2985980282851902,-0.3008040896297104,-0.28483844908569217,0.0022060613445201716,0.015965640544018223,-25.065577735532408,-26.154073107089012,38.942076468148116,1.0884953715566041,65.09614957523712,nested,6.290985414005301,149
nested-12486-0,mixed|tau0.3|s3tau0.3,nested,family,-0.29948563659508387,-0.3008040896297104,-0.28483844908569217,0.001318453034626521,0.015965640544018223,-26.297429217948142,-26.154073107089012,38.942076468148116,-0.14335611085913058,65.09614957523712,nested,6.290985414005301,149
nested-12486-0,mixed|tau0.5|s3tau0.5,nested,family,-0.29487698454936767,-0.3008040896297104,-0.28483844908569217,0.0059271050803427205,0.015965640544018223,-24.454978494872364,-26.154073107089012,38.942076468148116,1.6990946122166477,65.09614957523712,nested,6.290985414005301,149
nested-12486-0,mixed|tau0.7|s3tau0.7,nested,family,-0.2962547920205393,-0.3008040896297104,-0.28483844908569217,0.00454929760917111,0.015965640544018223,-24.293287611108997,-26.154073107089012,38.942076468148116,1.8607854959800143,65.09614957523712,nested,6.290985414005301,149
nested-12486-0,mixed|tau0.9|s3tau0.9,nested,family,-0.29366692626399105,-0.3008040896297104,-0.28483844908569217,0.007137163365719346,0.015965640544018223,-27.20459438819312,-26.154073107089012,38.942076468148116,-1.050521281104107,65.09614957523712,nested,6.290985414005301,149
nested-09591-0,mixed|tau0|s3tau0,nested,family,-0.2994269102229138,-0.296897208799574,-0.278877194468754,-0.002529701423339803,0.01802001433082001,-25.1578005984594,-26.65280639733127,22.78898188149631,1.495005798871869,49.44178827882757,nested,4.558591249234955,92
nested-09591-0,mixed|tau0.3|s3tau0.3,nested,family,-0.295463578924521,-0.296897208799574,-0.278877194468754,0.0014336298750529664,0.01802001433082001,-28.14763775684549,-26.65280639733127,22.78898188149631,-1.4948313595142224,49.44178827882757,nested,4.558591249234955,92
nested-09591-0,mixed|tau0.5|s3tau0.5,nested,family,-0.29776539789105416,-0.296897208799574,-0.278877194468754,-0.000868189091480176,0.01802001433082001,-25.95510036215333,-26.65280639733127,22.78898188149631,0.6977060351779372,49.44178827882757,nested,4.558591249234955,92
nested-09591-0,mixed|tau0.7|s3tau0.7,nested,family,-0.2973532280230694,-0.296897208799574,-0.278877194468754,-0.00045601922349541857,0.01802001433082001,-24.862979980361324,-26.65280639733127,22.78898188149631,1.7898264169699445,49.44178827882757,nested,4.558591249234955,92
nested-09591-0,mixed|tau0.9|s3tau0.9,nested,family,-0.29800758735162797,-0.296897208799574,-0.278877194468754,-0.001110378552053981,0.01802001433082001,-27.627053828818056,-26.65280639733127,22.78898188149631,-0.9742474314867877,49.44178827882757,nested,4.558591249234955,92
nested-19065-0,mixed|tau0|s3tau0,nested,family,-0.30522693273661167,-0.3052193699323591,-0.30517991960762475,-7.5628042525699435e-06,3.945032473434695e-05,-36.048424740898476,-38.229529311173145,-29.80483471858047,2.1811045702746696,8.424694592592676,nested,1.213380105927787,494
nested-19065-0,mixed|tau0.3|s3tau0.3,thomas,family,-0.3052559694309919,-0.3052193699323591,-0.30517991960762475,-3.659949863282774e-05,3.945032473434695e-05,-36.77194325206536,-38.229529311173145,-29.80483471858047,1.4575860591077827,8.424694592592676,nested,1.213380105927787,494
nested-19065-0,mixed|tau0.5|s3tau0.5,nested,family,-0.30533656679064347,-0.3052193699323591,-0.30517991960762475,-0.0001171968582843741,3.945032473434695e-05,-37.31050094330769,-38.229529311173145,-29.80483471858047,0.919028367865458,8.424694592592676,nested,1.213380105927787,494
nested-19065-0,mixed|tau0.7|s3tau0.7,lgcp,family,-0.30524635556585544,-0.3052193699323591,-0.30517991960762475,-2.6985633496345862e-05,3.945032473434695e-05,-36.19104379869851,-38.229529311173145,-29.80483471858047,2.0384855124746366,8.424694592592676,nested,1.213380105927787,494
nested-19065-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.30517991960762475,-0.3052193699323591,-0.30517991960762475,3.945032473434695e-05,3.945032473434695e-05,-29.80483471858047,-38.229529311173145,-29.80483471858047,8.424694592592676,8.424694592592676,nested,1.213380105927787,494
nested-15404-0,mixed|tau0|s3tau0,lgcp,family,-0.3014087162418981,-0.30159425078279173,-0.2998832598235191,0.0001855345408936504,0.0017109909592726291,-39.28145919379107,-40.953515679561384,-21.57275848754658,1.6720564857703124,19.380757192014805,nested,1.5184774767626104,533
nested-15404-0,mixed|tau0.3|s3tau0.3,lgcp,family,-0.3012443284149809,-0.30159425078279173,-0.2998832598235191,0.00034992236781083985,0.0017109909592726291,-40.04626392801648,-40.953515679561384,-21.57275848754658,0.907251751544905,19.380757192014805,nested,1.5184774767626104,533
nested-15404-0,mixed|tau0.5|s3tau0.5,lgcp,family,-0.3013546698173366,-0.30159425078279173,-0.2998832598235191,0.00023958096545512175,0.0017109909592726291,-41.6510901554446,-40.953515679561384,-21.57275848754658,-0.697574475883215,19.380757192014805,nested,1.5184774767626104,533
nested-15404-0,mixed|tau0.7|s3tau0.7,lgcp,family,-0.30133053374835667,-0.30159425078279173,-0.2998832598235191,0.00026371703443506256,0.0017109909592726291,-37.31555234460545,-40.953515679561384,-21.57275848754658,3.637963334955934,19.380757192014805,nested,1.5184774767626104,533
nested-15404-0,mixed|tau0.9|s3tau0.9,lgcp,family,-0.3014107918419263,-0.30159425078279173,-0.2998832598235191,0.0001834589408654108,0.0017109909592726291,-40.04149415951323,-40.953515679561384,-21.57275848754658,0.9120215200481567,19.380757192014805,nested,1.5184774767626104,533
nested-14408-0,mixed|tau0|s3tau0,nested,family,-0.30795145688791864,-0.30764887761369974,-0.2772666169092986,-0.00030257927421889486,0.030382260704401143,-27.77349883346438,-25.86350929699814,262.02368259154446,-1.9099895364662416,287.8871918885426,nested,11.423880974543913,249
nested-14408-0,mixed|tau0.3|s3tau0.3,nested,family,-0.30770924375557496,-0.30764887761369974,-0.2772666169092986,-6.0366141875212165e-05,0.030382260704401143,-27.558698128660875,-25.86350929699814,262.02368259154446,-1.6951888316627368,287.8871918885426,nested,11.423880974543913,249
nested-14408-0,mixed|tau0.5|s3tau0.5,nested,family,-0.30546973985032966,-0.30764887761369974,-0.2772666169092986,0.002179137763370087,0.030382260704401143,-24.89344769805109,-25.86350929699814,262.02368259154446,0.9700615989470478,287.8871918885426,nested,11.423880974543913,249
nested-14408-0,mixed|tau0.7|s3tau0.7,nested,family,-0.3072749483864862,-0.30764887761369974,-0.2772666169092986,0.00037392922721352084,0.030382260704401143,-25.66784471573032,-25.86350929699814,262.02368259154446,0.19566458126782038,287.8871918885426,nested,11.423880974543913,249
nested-14408-0,mixed|tau0.9|s3tau0.9,nested,family,-0.30779076404083033,-0.30764887761369974,-0.2772666169092986,-0.00014188642713058863,0.030382260704401143,-26.358762437317974,-25.86350929699814,262.02368259154446,-0.4952531403198357,287.8871918885426,nested,11.423880974543913,249
nested-11532-0,mixed|tau0|s3tau0,thomas,family,-0.30424817543543525,-0.3052063990611075,-0.3011813794269717,0.000958223625672272,0.004025019634135818,-30.80743098842032,-28.737115856146865,23.072728093777442,-2.070315132273457,51.80984394992431,nested,5.81367857137961,185
nested-11532-0,mixed|tau0.3|s3tau0.3,thomas,family,-0.3053296024026683,-0.3052063990611075,-0.3011813794269717,-0.00012320334156079582,0.004025019634135818,-31.040201125231135,-28.737115856146865,23.072728093777442,-2.3030852690842707,51.80984394992431,nested,5.81367857137961,185
nested-11532-0,mixed|tau0.5|s3tau0.5,thomas,family,-0.30444258878517316,-0.3052063990611075,-0.3011813794269717,0.0007638102759343623,0.004025019634135818,-28.028066501589358,-28.737115856146865,23.072728093777442,0.7090493545575072,51.80984394992431,nested,5.81367857137961,185
nested-11532-0,mixed|tau0.7|s3tau0.7,thomas,family,-0.3046216167202489,-0.3052063990611075,-0.3011813794269717,0.000584782340858625,0.004025019634135818,-27.173988877102737,-28.737115856146865,23.072728093777442,1.563126979044128,51.80984394992431,nested,5.81367857137961,185
nested-11532-0,mixed|tau0.9|s3tau0.9,thomas,family,-0.3044209122872615,-0.3052063990611075,-0.3011813794269717,0.0007854867738460447,0.004025019634135818,-27.627010658730164,-28.737115856146865,23.072728093777442,1.1101051974167007,51.80984394992431,nested,5.81367857137961,185
lgcp-19486-0,mixed|tau0|s3tau0,poisson,poisson,-0.3004631406175502,-0.3006049645843201,-0.3004631406175502,0.00014182396676992726,0.00014182396676992726,-35.037870469921955,-33.89901469500033,-35.037870469921955,-1.1388557749216233,-1.1388557749216233,lgcp,-0.6145213399105777,229
lgcp-19486-0,mixed|tau0.3|s3tau0.3,poisson,poisson,-0.3004631406175502,-0.3006049645843201,-0.3004631406175502,0.00014182396676992726,0.00014182396676992726,-35.037870469921955,-33.89901469500033,-35.037870469921955,-1.1388557749216233,-1.1388557749216233,lgcp,-0.6145213399105777,229
lgcp-19486-0,mixed|tau0.5|s3tau0.5,poisson,poisson,-0.3004631406175502,-0.3006049645843201,-0.3004631406175502,0.00014182396676992726,0.00014182396676992726,-35.037870469921955,-33.89901469500033,-35.037870469921955,-1.1388557749216233,-1.1388557749216233,lgcp,-0.6145213399105777,229
lgcp-19486-0,mixed|tau0.7|s3tau0.7,poisson,poisson,-0.3004631406175502,-0.3006049645843201,-0.3004631406175502,0.00014182396676992726,0.00014182396676992726,-35.037870469921955,-33.89901469500033,-35.037870469921955,-1.1388557749216233,-1.1388557749216233,lgcp,-0.6145213399105777,229
lgcp-19486-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.3004631406175502,-0.3006049645843201,-0.3004631406175502,0.00014182396676992726,0.00014182396676992726,-35.037870469921955,-33.89901469500033,-35.037870469921955,-1.1388557749216233,-1.1388557749216233,lgcp,-0.6145213399105777,229
nested-12441-0,mixed|tau0|s3tau0,thomas,family,-0.2979866314363148,-0.2979661703076711,-0.295785782718029,-2.046112864373395e-05,0.0021803875896420633,-39.25941393962975,-38.63032801486277,-5.100753029473445,-0.6290859247669829,33.529574985389324,nested,4.166121424068381,511
nested-12441-0,mixed|tau0.3|s3tau0.3,thomas,family,-0.29756744757096404,-0.2979661703076711,-0.295785782718029,0.0003987227367070467,0.0021803875896420633,-36.73153821559302,-38.63032801486277,-5.100753029473445,1.8987897992697498,33.529574985389324,nested,4.166121424068381,511
nested-12441-0,mixed|tau0.5|s3tau0.5,thomas,family,-0.29806166174851817,-0.2979661703076711,-0.295785782718029,-9.549144084708416e-05,0.0021803875896420633,-40.12785460637659,-38.63032801486277,-5.100753029473445,-1.497526591513818,33.529574985389324,nested,4.166121424068381,511
nested-12441-0,mixed|tau0.7|s3tau0.7,thomas,family,-0.29805463115610475,-0.2979661703076711,-0.295785782718029,-8.846084843366908e-05,0.0021803875896420633,-38.05105063398314,-38.63032801486277,-5.100753029473445,0.5792773808796312,33.529574985389324,nested,4.166121424068381,511
nested-12441-0,mixed|tau0.9|s3tau0.9,thomas,family,-0.29786086958756725,-0.2979661703076711,-0.295785782718029,0.00010530072010384028,0.0021803875896420633,-36.41453313358198,-38.63032801486277,-5.100753029473445,2.215794881280786,33.529574985389324,nested,4.166121424068381,511
lgcp-15016-0,mixed|tau0|s3tau0,matern2,family,-0.3034020661901846,-0.30287877281873377,-0.3030924872636686,-0.0005232933714508503,-0.0002137144449348427,-31.815758117635784,-32.105996401092355,-31.00625510415282,0.29023828345657066,1.0997412969395342,lgcp,-0.919783786586988,113
lgcp-15016-0,mixed|tau0.3|s3tau0.3,poisson,poisson,-0.3030924872636686,-0.30287877281873377,-0.3030924872636686,-0.0002137144449348427,-0.0002137144449348427,-31.00625510415282,-32.105996401092355,-31.00625510415282,1.0997412969395342,1.0997412969395342,lgcp,-0.919783786586988,113
lgcp-15016-0,mixed|tau0.5|s3tau0.5,poisson,poisson,-0.3030924872636686,-0.30287877281873377,-0.3030924872636686,-0.0002137144449348427,-0.0002137144449348427,-31.00625510415282,-32.105996401092355,-31.00625510415282,1.0997412969395342,1.0997412969395342,lgcp,-0.919783786586988,113
lgcp-15016-0,mixed|tau0.7|s3tau0.7,poisson,poisson,-0.3030924872636686,-0.30287877281873377,-0.3030924872636686,-0.0002137144449348427,-0.0002137144449348427,-31.00625510415282,-32.105996401092355,-31.00625510415282,1.0997412969395342,1.0997412969395342,lgcp,-0.919783786586988,113
lgcp-15016-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.3030924872636686,-0.30287877281873377,-0.3030924872636686,-0.0002137144449348427,-0.0002137144449348427,-31.00625510415282,-32.105996401092355,-31.00625510415282,1.0997412969395342,1.0997412969395342,lgcp,-0.919783786586988,113
lgcp-17139-0,mixed|tau0|s3tau0,poisson,poisson,-0.3040750210710645,-0.30429774106382396,-0.3040750210710645,0.00022271999275946808,0.00022271999275946808,-40.816580155832,-40.89871929421584,-40.816580155832,0.08213913838383746,0.08213913838383746,lgcp,-0.005372274025743,513
lgcp-17139-0,mixed|tau0.3|s3tau0.3,poisson,poisson,-0.3040750210710645,-0.30429774106382396,-0.3040750210710645,0.00022271999275946808,0.00022271999275946808,-40.816580155832,-40.89871929421584,-40.816580155832,0.08213913838383746,0.08213913838383746,lgcp,-0.005372274025743,513
lgcp-17139-0,mixed|tau0.5|s3tau0.5,poisson,poisson,-0.3040750210710645,-0.30429774106382396,-0.3040750210710645,0.00022271999275946808,0.00022271999275946808,-40.816580155832,-40.89871929421584,-40.816580155832,0.08213913838383746,0.08213913838383746,lgcp,-0.005372274025743,513
lgcp-17139-0,mixed|tau0.7|s3tau0.7,poisson,poisson,-0.3040750210710645,-0.30429774106382396,-0.3040750210710645,0.00022271999275946808,0.00022271999275946808,-40.816580155832,-40.89871929421584,-40.816580155832,0.08213913838383746,0.08213913838383746,lgcp,-0.005372274025743,513
lgcp-17139-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.3040750210710645,-0.30429774106382396,-0.3040750210710645,0.00022271999275946808,0.00022271999275946808,-40.816580155832,-40.89871929421584,-40.816580155832,0.08213913838383746,0.08213913838383746,lgcp,-0.005372274025743,513
lgcp-09413-0,mixed|tau0|s3tau0,poisson,poisson,-0.2970358604581863,-0.29953124305833895,-0.2970358604581863,0.0024953826001526402,0.0024953826001526402,-25.324941290400037,-30.950597054278234,-25.324941290400037,5.625655763878196,5.625655763878196,lgcp,-0.2878071902289488,98
lgcp-09413-0,mixed|tau0.3|s3tau0.3,poisson,poisson,-0.2970358604581863,-0.29953124305833895,-0.2970358604581863,0.0024953826001526402,0.0024953826001526402,-25.324941290400037,-30.950597054278234,-25.324941290400037,5.625655763878196,5.625655763878196,lgcp,-0.2878071902289488,98
lgcp-09413-0,mixed|tau0.5|s3tau0.5,poisson,poisson,-0.2970358604581863,-0.29953124305833895,-0.2970358604581863,0.0024953826001526402,0.0024953826001526402,-25.324941290400037,-30.950597054278234,-25.324941290400037,5.625655763878196,5.625655763878196,lgcp,-0.2878071902289488,98
lgcp-09413-0,mixed|tau0.7|s3tau0.7,poisson,poisson,-0.2970358604581863,-0.29953124305833895,-0.2970358604581863,0.0024953826001526402,0.0024953826001526402,-25.324941290400037,-30.950597054278234,-25.324941290400037,5.625655763878196,5.625655763878196,lgcp,-0.2878071902289488,98
lgcp-09413-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.2970358604581863,-0.29953124305833895,-0.2970358604581863,0.0024953826001526402,0.0024953826001526402,-25.324941290400037,-30.950597054278234,-25.324941290400037,5.625655763878196,5.625655763878196,lgcp,-0.2878071902289488,98
lgcp-10283-0,mixed|tau0|s3tau0,poisson,poisson,-0.3011552886722348,-0.29998998335196236,-0.3011552886722348,-0.001165305320272425,-0.001165305320272425,-35.417879206103294,-34.886067901330804,-35.417879206103294,-0.5318113047724893,-0.5318113047724893,lgcp,-0.4689003134513194,208
lgcp-10283-0,mixed|tau0.3|s3tau0.3,poisson,poisson,-0.3011552886722348,-0.29998998335196236,-0.3011552886722348,-0.001165305320272425,-0.001165305320272425,-35.417879206103294,-34.886067901330804,-35.417879206103294,-0.5318113047724893,-0.5318113047724893,lgcp,-0.4689003134513194,208
lgcp-10283-0,mixed|tau0.5|s3tau0.5,poisson,poisson,-0.3011552886722348,-0.29998998335196236,-0.3011552886722348,-0.001165305320272425,-0.001165305320272425,-35.417879206103294,-34.886067901330804,-35.417879206103294,-0.5318113047724893,-0.5318113047724893,lgcp,-0.4689003134513194,208
lgcp-10283-0,mixed|tau0.7|s3tau0.7,poisson,poisson,-0.3011552886722348,-0.29998998335196236,-0.3011552886722348,-0.001165305320272425,-0.001165305320272425,-35.417879206103294,-34.886067901330804,-35.417879206103294,-0.5318113047724893,-0.5318113047724893,lgcp,-0.4689003134513194,208
lgcp-10283-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.3011552886722348,-0.29998998335196236,-0.3011552886722348,-0.001165305320272425,-0.001165305320272425,-35.417879206103294,-34.886067901330804,-35.417879206103294,-0.5318113047724893,-0.5318113047724893,lgcp,-0.4689003134513194,208
nested-19782-0,mixed|tau0|s3tau0,thomas,family,-0.3085987251803423,-0.3079606340375454,-0.29277344040338354,-0.0006380911427968927,0.015187193634161877,-20.58275633915627,-22.516206273127846,242.4735520695043,1.933449933971577,264.9897583426322,nested,10.514584888604452,326
nested-19782-0,mixed|tau0.3|s3tau0.3,thomas,family,-0.30793502584085114,-0.3079606340375454,-0.29277344040338354,2.560819669428227e-05,0.015187193634161877,-18.27453920201229,-22.516206273127846,242.4735520695043,4.2416670711155575,264.9897583426322,nested,10.514584888604452,326
